ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,240,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,10.785400419989308,10.785400419989308,9.235851534707779,inf,-2.4143897511286125,4.332689931271857,2.982500111424393,True,64,8,163.0703574785863,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.2181741843303597,-0.8805336576721892,-0.2097695387198787,fallback_no_safe_candidate,0.0,1.9765276908874512,-0.38228702545166016,True,2.2181741843303597,True,True,deadlock_risk,True,0.8743993830648341,41,0.25059687923670987,0.20192795451006007,1.0,1.0,0.9685107836127281,0.6,0.42231942073795226,cbf_fallback_deadlock_risk,True,progress_recovered,2.982500111424393,inf,False,False,64,56,False,,False,False,2.862265157643799,1.9765276908874512,-0.8805336576721892,-2.8570613485596406,-0.38228702545166016,-0.2097695387198787,0.17251748673178147,0,0,False,False,False,False,0.42236147632381643,0.045628658001222434,True,static,14.377269651759498,3.591869231770189,-0.38228702545166016,0.9882638454437256,-0.20976953208446503,-0.17610673606395721,1.9765276908874512,-0.38228702545166016,-0.8805336576721892,-0.2097695387198787,
10000,ppl_rss_mpc,1032,1,1,241,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,10.906232781161114,10.906232781161114,8.359916273148041,inf,-2.515747230922769,3.5191448792642674,3.388077046000257,True,64,1,176.06889136463514,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.4499999999999997,-0.44999999999999973,-0.08766146640274727,fallback_no_safe_candidate,0.0,1.942725419998169,-0.31416088342666626,True,2.4499999999999997,True,True,deadlock_risk,True,0.8743837681933262,42,0.2510068792300967,0.20134690590387966,1.0,1.0,0.8640638872981071,0.65,0.42236147632381643,cbf_fallback_deadlock_risk,True,progress_recovered,3.388077046000257,inf,False,False,64,7,False,,False,False,2.403421919143118,1.942725419998169,-0.44999999999999973,-2.3927254199981687,-0.31416088342666626,-0.08766146640274727,0.226499417023919,0,0,False,False,False,False,0.4223590221404188,0.024486162074321714,True,static,14.365714521465904,3.4594817403047906,-0.31416088342666626,0.9713627099990845,-0.08766146749258041,-0.09000000357627869,1.942725419998169,-0.31416088342666626,-0.44999999999999973,-0.08766146640274727,
10000,ppl_rss_mpc,1032,1,1,242,rss_mpc_recovery,mpc_recovery_sequence,10.922923739985592,10.922923739985592,10.616922500413084,inf,-2.5991246946007935,9.992886598579204,0.8922947323063019,True,64,4,683.5959981710316,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9345946311950684,-0.3102833032608032,False,0.0,True,True,deadlock_risk,True,0.8866614276937668,43,0.22414808416476584,0.18538821240629452,1.0,1.0,0.8640638872981071,0.65,0.4223590221404188,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8922947323063019,inf,False,False,64,60,False,,False,False,6.941532858618614,1.9345946311950684,-5.0,-6.934594631195068,-0.3102833032608032,0.0,0.3102833032608032,0,0,False,False,False,False,0.42236774304474617,0.17654989998666673,True,static,14.366363308057974,3.4434395680723826,-0.3102833032608032,0.9672973155975342,0.0,-1.0,1.9345946311950684,-0.3102833032608032,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,243,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.802819602244407,10.802819602244407,2.542392926510197,2.542392926510197,-2.456613784270484,-0.21039130684211127,3.8070085866859684,True,64,4,-9.699797199869021,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.010975251539799,-0.3077244130738015,-0.15211775920122803,rss_cbf_intervention,2.745962715148926,-0.8810559272766114,-0.18990087509155273,False,2.010975251539799,True,True,deadlock_risk,True,0.8860892496082705,44,0.22200246956118502,0.19156765058240538,1.0,1.0,1.0013620230555536,0.6,0.42236774304474617,cbf_fallback_deadlock_risk,True,progress_recovered,3.8070085866859684,-8.260426675734209,True,False,64,4,True,mpc_certified_creep_with_large_rss_margin,False,False,0.16601267971103723,1.8649067878723145,1.7032508384659975,-0.161655949406317,-0.18990087509155273,-0.15211775920122803,0.03778311589032471,0,0,False,False,False,False,0.4224284775210382,0.41909096461381296,True,static,14.364128260632569,3.5613086583881626,-0.18990087509155273,0.9324533939361572,-0.1521177589893341,0.8516254425048828,1.8649067878723145,-0.18990087509155273,1.7032508384659975,-0.15211775920122803,
10000,ppl_rss_mpc,1032,1,1,244,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,10.58602690504574,10.58602690504574,9.305675167014218,inf,-2.7813524075961684,3.0442031408006605,1.9294696749066569,True,64,6,144.20545538490688,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8199999999999998,-1.2199999999999998,0.35,fallback_no_safe_candidate,0.0,1.9483656883239746,-0.548672616481781,True,1.8199999999999998,True,True,deadlock_risk,True,0.8760824145507625,45,0.23901838862088823,0.21237498836291815,1.0,1.0,1.0013620230555536,0.6,0.4224284775210382,cbf_fallback_deadlock_risk,True,progress_recovered,1.9294696749066569,inf,False,False,64,58,False,,False,False,3.2933499064877485,1.9483656883239746,-1.2199999999999998,-3.1683656883239744,-0.548672616481781,0.35,0.898672616481781,0,0,False,False,False,False,0.4225302639186607,0.09597567887787671,True,static,14.347299783083717,3.7612728780379765,-0.548672616481781,0.9741828441619873,0.3499999940395355,-0.24400000274181366,1.9483656883239746,-0.548672616481781,-1.2199999999999998,0.35,
10000,ppl_rss_mpc,1032,1,1,245,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,10.821092752289887,10.821092752289887,6.915281276941601,inf,-2.4747442005030402,1.2887345567598247,3.6764891475598196,True,64,2,70.1264965145359,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.4047685143090254,-0.1613528951578016,-0.1032135869857358,fallback_no_safe_candidate,0.0,1.9332683086395264,-0.2564162015914917,True,1.4047685143090254,True,True,deadlock_risk,True,0.8661421371811229,46,0.2676315755535888,0.214307220644868,1.0,1.0,1.0013620230555536,0.6,0.4225302639186607,cbf_fallback_deadlock_risk,True,progress_recovered,3.6764891475598196,inf,False,False,64,6,False,,False,False,2.1002164242095165,1.9332683086395264,-0.1613528951578016,-2.094621203797328,-0.2564162015914917,-0.1032135869857358,0.1532026146057559,0,0,False,False,False,False,0.4225517137901217,0.027174627337960746,True,static,14.319225927815303,3.498133175525416,-0.2564162015914917,0.9666341543197632,-0.1032135859131813,-0.032270580530166626,1.9332683086395264,-0.2564162015914917,-0.1613528951578016,-0.1032135869857358,
10000,ppl_rss_mpc,1032,1,1,246,rss_mpc_recovery,mpc_recovery_sequence,10.867697137503516,10.867697137503516,10.559486139708808,inf,-2.562711662001357,9.982449137356205,0.8925635788326546,True,64,4,683.7754751158889,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9465370178222656,-0.3274480700492859,False,0.0,True,True,deadlock_risk,True,0.8627514369127569,47,0.2811233107687286,0.20899580558880074,1.0,1.0,1.0013620230555536,0.6,0.4225517137901217,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8925635788326546,inf,False,False,64,60,False,,False,False,6.9542504109755825,1.9465370178222656,-5.0,-6.946537017822266,-0.3274480700492859,0.0,0.3274480700492859,0,0,False,False,False,False,0.4225472553943096,0.18264588699217876,True,static,14.313170415553355,3.44547327804984,-0.3274480700492859,0.9732685089111328,0.0,-1.0,1.9465370178222656,-0.3274480700492859,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,247,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.748389972644642,10.748389972644642,3.3419761462301016,3.3419761462301016,-2.848023306311874,-2.5612038023766157,3.5537296690391504,True,64,8,-10.378005873671182,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.0145760345062156,-0.29932258615216467,0.07353658283725753,rss_cbf_intervention,2.2473435282707217,-0.3324403643608096,-0.05620908737182617,False,2.0145760345062156,True,True,deadlock_risk,True,0.8629328076405912,48,0.2819476494289236,0.20680628423888434,1.0,1.0,1.1137291994690897,0.55,0.4225472553943096,cbf_fallback_deadlock_risk,True,progress_recovered,3.5537296690391504,-7.40641382641454,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.2381049093562344,1.914903163909912,1.715253448354051,-0.1996497155558612,-0.05620908737182617,0.07353658283725753,0.1297456702090837,0,0,False,False,False,False,0.4225274832162103,0.06304869314782338,True,static,14.31454432789317,3.566154355248529,-0.05620908737182617,0.957451581954956,0.07353658229112625,0.857626736164093,1.914903163909912,-0.05620908737182617,1.715253448354051,0.07353658283725753,
10000,ppl_rss_mpc,1032,1,1,248,rss_mpc_recovery,mpc_recovery_sequence,10.847151882384763,10.847151882384763,10.562497377912136,inf,-2.5615139248273016,9.985506329217138,0.8961509854136507,True,64,4,683.9709494093062,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9773259162902832,-0.509074866771698,False,0.0,True,True,deadlock_risk,True,0.8618650315831659,49,0.28650346891486145,0.20464229813702586,1.0,1.0,1.1137291994690897,0.55,0.4225274832162103,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8961509854136507,inf,False,False,64,60,False,,False,False,6.995872651936616,1.9773259162902832,-5.0,-6.977325916290283,-0.509074866771698,0.0,0.509074866771698,0,0,False,False,False,False,0.42252159798283284,0.1589458945500015,True,static,14.319935294459086,3.4727834120743233,-0.509074866771698,0.9886629581451416,0.0,-1.0,1.9773259162902832,-0.509074866771698,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,249,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.774358614467637,10.774358614467637,2.6030804527958784,2.6030804527958784,-2.553834706945981,-1.8668364848059866,3.7193209108023177,True,64,7,-13.155243555797776,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8341344228659655,-0.1645547033533643,-0.04449666204225826,rss_cbf_intervention,2.2572953701019287,-0.3117711544036865,-0.06382572650909424,False,1.8341344228659655,True,True,deadlock_risk,True,0.8598936791863476,50,0.2948595758688889,0.20073501851530878,1.0,1.0,1.0877043452858925,0.55,0.42252159798283284,cbf_fallback_deadlock_risk,True,progress_recovered,3.7193209108023177,-8.171278161671758,True,False,64,1,True,mpc_certified_creep_with_large_rss_margin,False,False,0.2766206386159759,1.9455242156982422,1.6695797195126012,-0.275944496185641,-0.06382572650909424,-0.04449666204225826,0.01932906446683598,0,0,False,False,False,False,0.42251001900648943,0.08015682472689559,True,static,14.321726010054427,3.5473673955867886,-0.06382572650909424,0.9727621078491211,-0.04449666291475296,0.8347898721694946,1.9455242156982422,-0.06382572650909424,1.6695797195126012,-0.04449666204225826,
10000,ppl_rss_mpc,1032,1,1,250,rss_mpc_recovery,mpc_recovery_sequence,10.83894715381797,10.83894715381797,10.565830343032795,inf,-2.5626360323951136,9.986912555328558,0.8978617985715431,True,64,4,684.0505490957846,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9773945808410645,-0.50040602684021,False,0.0,True,True,deadlock_risk,True,0.860420532354443,51,0.29231946945276277,0.20227029357425308,1.0,1.0,1.0877043452858925,0.55,0.42251001900648943,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8978617985715431,inf,False,False,64,60,False,,False,False,6.995315670393171,1.9773945808410645,-5.0,-6.9773945808410645,-0.50040602684021,0.0,0.50040602684021,0,0,False,False,False,False,0.4225078849787283,0.18578177739007348,True,static,14.324867911931928,3.485920758113959,-0.50040602684021,0.9886972904205322,0.0,-1.0,1.9773945808410645,-0.50040602684021,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,251,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.756957443900458,10.756957443900458,2.254556708740264,2.254556708740264,-2.8360652275805123,-2.573430865124622,3.8850806516684924,True,64,8,-14.401201484054626,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8191676142964137,-0.20401265321854534,0.04291330162079948,rss_cbf_intervention,2.2619926512241366,-0.3020152628421786,-0.0673147439956665,False,1.8191676142964137,True,True,deadlock_risk,True,0.859281371279239,52,0.2946560798900535,0.20399969003556756,1.0,1.0,1.0876767253875732,0.55,0.4225078849787283,cbf_fallback_deadlock_risk,True,progress_recovered,3.8850806516684924,-8.502400735160194,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.3620120556173646,1.959977388381958,1.6151549610778684,-0.34482242730408963,-0.0673147439956665,0.04291330162079948,0.11022804561646599,0,0,False,False,False,False,0.42248633473326463,0.04554488056418543,True,static,14.32560813554429,3.568650691643832,-0.0673147439956665,0.979988694190979,0.04291330277919769,0.8075774908065796,1.959977388381958,-0.0673147439956665,1.6151549610778684,0.04291330162079948,
10000,ppl_rss_mpc,1032,1,1,252,rss_mpc_recovery,mpc_recovery_sequence,10.872065855223097,10.872065855223097,10.575726847583747,inf,-2.5617328866300833,9.994509511409806,0.8944006041552809,True,64,4,684.0348002498963,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9833199977874756,-0.506254255771637,False,0.0,True,True,deadlock_risk,True,0.8656796007302455,53,0.27611361499371023,0.20295613250488512,1.0,1.0,1.0876767253875732,0.55,0.42248633473326463,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8944006041552809,inf,False,False,64,60,False,,False,False,7.001646346609157,1.9833199977874756,-5.0,-6.983319997787476,-0.506254255771637,0.0,0.506254255771637,0,0,False,False,False,False,0.4224839790685762,0.1625392672706666,True,static,14.331483807664437,3.4594179524413398,-0.506254255771637,0.9916599988937378,0.0,-1.0,1.9833199977874756,-0.506254255771637,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,253,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.782089787496231,10.782089787496231,2.543303154790866,2.543303154790866,-2.842038360983489,-1.9257787351093665,3.682112390373137,True,64,8,-16.038140226889382,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.396029250993403,-0.19145480213383426,0.04478522837563352,rss_cbf_intervention,2.264079660177231,-0.29768070578575134,0.01925826072692871,False,1.396029250993403,True,True,deadlock_risk,True,0.8779203266245273,54,0.24531838698453767,0.19347301302700864,1.0,1.0,1.0784494599699974,0.55,0.4224839790685762,cbf_fallback_deadlock_risk,True,progress_recovered,3.682112390373137,-8.238786632705365,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.7622520602177986,1.9663989543914795,1.2045744488595687,-0.7618245055319108,0.01925826072692871,0.04478522837563352,0.02552696764870481,0,0,False,False,False,False,0.4224654086313132,0.010013316480948695,True,static,14.332296614624841,3.5502068271286102,0.01925826072692871,0.9831994771957397,0.04478522762656212,0.602287232875824,1.9663989543914795,0.01925826072692871,1.2045744488595687,0.04478522837563352,
10000,ppl_rss_mpc,1032,1,1,254,rss_mpc_recovery,mpc_recovery_sequence,10.904831021297213,10.904831021297213,10.585079171477235,inf,-2.5617094689410695,10.00101811688274,0.8908474477469468,True,64,4,684.0432420168456,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.984142780303955,-0.4577674865722656,False,0.0,True,True,deadlock_risk,True,0.8900818435449254,55,0.2144514056038756,0.18448490201815734,1.0,1.0,0.9647515305876733,0.6,0.4224654086313132,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8908474477469468,inf,False,False,64,60,False,,False,False,6.99912862058089,1.984142780303955,-5.0,-6.984142780303955,-0.4577674865722656,0.0,0.4577674865722656,0,0,False,False,False,False,0.42245634528152065,0.14632645020409826,True,static,14.337353541971293,3.43252252067408,-0.4577674865722656,0.9920713901519775,0.0,-1.0,1.984142780303955,-0.4577674865722656,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,255,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.802584568908381,10.802584568908381,2.2217565311701826,2.2217565311701826,-2.4979537750677334,-1.2606496424560945,3.7739524047169857,True,64,8,-15.441566280357478,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.5969530268638445,-0.2091409194084668,-0.06814327223956161,rss_cbf_intervention,2.264783310890198,-0.29621927738189724,-0.02036517858505249,False,1.5969530268638445,True,True,deadlock_risk,True,0.9108608114103375,56,0.1614885399886137,0.16948644124859846,1.0,1.0,0.9555312177538872,0.6,0.42245634528152065,cbf_fallback_deadlock_risk,True,progress_recovered,3.7739524047169857,-8.580828037738199,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.5827139485609031,1.9685640335083008,1.3878121074553778,-0.580751926052923,-0.02036517858505249,-0.06814327223956161,-0.04777809365450912,0,0,False,False,False,False,0.42244539125566205,0.05247004252660797,True,static,14.340005835315122,3.53742126640674,-0.02036517858505249,0.9842820167541504,-0.06814327090978622,0.6939060688018799,1.9685640335083008,-0.02036517858505249,1.3878121074553778,-0.06814327223956161,
10000,ppl_rss_mpc,1032,1,1,256,rss_mpc_recovery,mpc_recovery_sequence,10.878280242610765,10.878280242610765,10.586475228694288,inf,-2.5619455906048785,10.001796093164003,0.8950931203515156,True,64,4,684.2353877989618,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9858241081237793,-0.45132386684417725,False,0.0,True,True,deadlock_risk,True,0.9404568627779931,57,0.09395293098826843,0.13548236908440375,1.0,1.0,0.8243389612436294,0.65,0.42244539125566205,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8950931203515156,inf,False,False,64,60,False,,False,False,7.000387967993387,1.9858241081237793,-5.0,-6.985824108123779,-0.45132386684417725,0.0,0.45132386684417725,0,0,False,False,False,False,0.4224446603936043,0.1642452664253172,True,static,14.342976912676065,3.464696670065299,-0.45132386684417725,0.9929120540618896,0.0,-1.0,1.9858241081237793,-0.45132386684417725,-5.0,0.0,
10000,ppl_rss_mpc,1032,1,1,257,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.79177590239656,10.79177590239656,2.567598482746278,2.567598482746278,-2.8171568516850085,-1.3737230343783025,3.8133638360194992,True,64,8,-13.929716570321943,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8414796841517194,-0.14518992360001204,0.012067186107635582,rss_cbf_intervention,2.2644102931022645,-0.29699400663375863,-0.017548739910125732,False,1.8414796841517194,True,True,deadlock_risk,True,0.9558050751416557,58,0.05591548420812302,0.12267086458705614,1.0,1.0,0.8152933764457704,0.65,0.4224446603936043,cbf_fallback_deadlock_risk,True,progress_recovered,3.8133638360194992,-8.224177419650282,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.27273924567176233,1.9674162864685059,1.6962897605517073,-0.27112652591679853,-0.017548739910125732,0.012067186107635582,0.029615926017761314,0,0,False,False,False,False,0.42243178808675574,0.07867632869308458,True,static,14.343331915658439,3.5515560132618784,-0.017548739910125732,0.9837081432342529,0.012067185714840889,0.8481448888778687,1.9674162864685059,-0.017548739910125732,1.6962897605517073,0.012067186107635582,
10000,ppl_rss_mpc,1032,1,1,258,rss_mpc_recovery,mpc_recovery_sequence,10.862046186976396,10.862046186976396,10.587620162350047,inf,-2.561311892810691,10.003102543988799,0.8977137489681597,True,64,4,684.151053694075,False,normal,nominal_keeps_rss_margin,0.0,-5.0,0.0,fallback_no_safe_candidate,0.0,1.9845390319824219,-0.5174476504325867,False,0.0,True,True,deadlock_risk,True,0.9634440281038286,59,0.036664165667568666,0.11680600003351269,1.0,1.0,0.8152933764457704,0.65,0.42243178808675574,cbf_fallback_deadlock_risk,True,rss_margin_improved,0.8977137489681597,inf,False,False,64,60,False,,False,False,7.003680286836639,1.9845390319824219,-5.0,-6.984539031982422,-0.5174476504325867,0.0,0.5174476504325867,0,0,False,False,False,False,0.4224282296423469,0.18297739441489255,True,static,14.346827179083288,3.484780992106891,-0.5174476504325867,0.9922695159912109,0.0,-1.0,1.9845390319824219,-0.5174476504325867,-5.0,0.0,
