ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,247,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.845983021057958,10.845983021057958,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9668560028076172,-0.6250100135803223,fallback_no_safe_candidate,0.0,1.9668560028076172,-0.6250100135803223,False,0.0,True,True,deadlock_risk,True,0.8326767184771512,64,0.32571158475812856,0.2820132156966688,1.0,1.0,0.7693456125259399,0.7,0.4224454794355581,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.966856002807617,1.9668560028076172,-5.0,-6.966856002807617,-0.6250100135803223,-0.6250100135803223,0.0,0,0,False,False,False,False,0.4224427433316384,0.17982513718422133,True,static,14.335674025334583,3.4896910042766267,-0.6250100135803223,0.9834280014038086,-0.6250100135803223,-1.0,1.9668560028076172,-0.6250100135803223,-5.0,-0.6250100135803223,
10000,ppl_rss_mpc,1032,1,1,248,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.772936466426756,10.772936466426756,7.972576008227699,7.972576008227699,-2.0264556693209306,-0.05271343000578188,0.9643053271689117,True,64,1,16.70855751841067,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.8898799350782876,-0.22960107075888075,fallback_no_safe_candidate,0.0,1.919398307800293,-0.29408419132232666,False,0.0,True,True,deadlock_risk,True,0.8304618575864717,65,0.3313667009596818,0.2835963620494447,1.0,1.0,0.7693456125259399,0.7,0.4224427433316384,cbf_fallback_deadlock_risk,True,bypass_clearance_forming,0.9643053271689117,-2.8003604581990578,True,False,63,7,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.07091831333129077,1.919398307800293,1.8898799350782876,-0.029518372722005415,-0.29408419132232666,-0.22960107075888075,0.0644831205634459,0,0,False,False,False,False,0.422425604128826,0.08775894196318641,True,static,14.336847454310337,3.563910987883581,-0.29408419132232666,0.9596991539001465,-0.22960107028484344,0.9449399709701538,1.919398307800293,-0.29408419132232666,1.8898799350782876,-0.22960107075888075,
10000,ppl_rss_mpc,1032,1,1,249,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.851161905452269,10.851161905452269,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9702856540679932,-0.6436504125595093,fallback_no_safe_candidate,0.0,1.9702856540679932,-0.6436504125595093,False,0.0,True,True,deadlock_risk,True,0.8331667147203627,66,0.32673664989922696,0.2780211295034956,1.0,1.0,0.7693456125259399,0.7,0.422425604128826,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.970285654067993,1.9702856540679932,-5.0,-6.970285654067993,-0.6436504125595093,-0.6436504125595093,0.0,0,0,False,False,False,False,0.42242289158553087,0.18244723844939223,True,static,14.342943815911472,3.491781910459202,-0.6436504125595093,0.9851428270339966,-0.6436504125595093,-1.0,1.9702856540679932,-0.6436504125595093,-5.0,-0.6436504125595093,
10000,ppl_rss_mpc,1032,1,1,250,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.778117689169768,10.778117689169768,7.538506884382403,7.538506884382403,-2.152603782496495,-0.16817467129902397,1.063030045899936,True,64,1,34.83992302806167,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.625,-0.625,-0.1534439989638022,fallback_no_safe_candidate,0.0,1.9439563751220703,-0.29253798723220825,False,2.625,True,True,deadlock_risk,True,0.837009814596394,67,0.31355835904008267,0.28065951547317664,1.0,1.0,0.6558824425935745,0.75,0.42242289158553087,cbf_fallback_deadlock_risk,True,bypass_clearance_forming,1.063030045899936,-3.2396108047873655,True,False,63,7,True,mpc_certified_lateral_recovery_with_large_rss_margin,False,0.14996007956076038,1.9439563751220703,2.0,0.05604362487792969,-0.29253798723220825,-0.1534439989638022,0.13909398826840605,0,0,False,False,False,False,0.4224061116916796,0.10278914079633666,True,static,14.344113992359038,3.5659963031892703,-0.29253798723220825,0.9719781875610352,-0.15344399213790894,1.0,1.9439563751220703,-0.29253798723220825,2.0,-0.1534439989638022,
10000,ppl_rss_mpc,1032,1,1,251,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.846565949567678,10.846565949567678,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9908690452575684,-0.5179036259651184,fallback_no_safe_candidate,0.0,1.9908690452575684,-0.5179036259651184,False,0.0,True,True,deadlock_risk,True,0.8569529529556023,68,0.2631824869266185,0.26553384673051966,1.0,1.0,0.5072535699605942,0.8,0.4224061116916796,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.990869045257568,1.9908690452575684,-5.0,-6.990869045257568,-0.5179036259651184,-0.5179036259651184,0.0,0,0,False,False,False,False,0.4223973436755399,0.20576154044776804,True,static,14.349978506098136,3.5034125565304586,-0.5179036259651184,0.9954345226287842,-0.5179036259651184,-1.0,1.9908690452575684,-0.5179036259651184,-5.0,-0.5179036259651184,
10000,ppl_rss_mpc,1032,1,1,252,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.76814927694652,10.76814927694652,7.887689928148763,7.887689928148763,-2.1302150072571697,-1.3023634827793558,1.0675571623132039,True,64,8,-4.576223461639768,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.23540001361737142,rss_cbf_intervention,2.266426014900208,-0.2928075075149539,-0.04496031999588013,False,0.0,True,True,deadlock_risk,True,0.8792541383754012,69,0.200463220546196,0.24183868442409945,1.0,1.0,0.4893748134374619,0.8,0.4223973436755399,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.0675571623132039,-2.880459348797757,True,False,60,0,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,0.19225831596898318,1.973618507385254,2.0,0.026381492614746094,-0.04496031999588013,-0.23540001361737142,-0.1904396936214913,0,0,False,False,False,False,0.42237164261205257,0.07859982413231568,True,static,14.352762658723275,3.5846133817767556,-0.04496031999588013,0.986809253692627,-0.2354000061750412,1.0,1.973618507385254,-0.04496031999588013,2.0,-0.23540001361737142,
10000,ppl_rss_mpc,1032,1,1,253,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.875910519331077,10.875910519331077,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9918560981750488,-0.44731271266937256,fallback_no_safe_candidate,0.0,1.9918560981750488,-0.44731271266937256,False,0.0,True,True,deadlock_risk,True,0.8604922315908041,70,0.14475836767020403,0.22512755590693842,1.0,1.0,0.3669397848844529,0.85,0.42237164261205257,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.991856098175049,1.9918560981750488,-5.0,-6.991856098175049,-0.44731271266937256,-0.44731271266937256,0.0,0,0,False,False,False,False,0.422366893056998,0.18070862041065658,True,static,14.360632628974518,3.4847221096434406,-0.44731271266937256,0.9959280490875244,-0.44731271266937256,-1.0,1.9918560981750488,-0.44731271266937256,-5.0,-0.44731271266937256,
10000,ppl_rss_mpc,1032,1,1,254,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.797491932649347,10.797491932649347,7.77082785605513,7.77082785605513,-2.3232218761912655,-1.1729883241598724,1.031926210978401,True,64,8,4.0208733922040585,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.8287788430965919,-0.17867395910898543,-0.06548000267526113,rss_cbf_intervention,2.266213393211365,-0.2932491064071656,-0.11744153499603271,False,1.8287788430965919,True,True,deadlock_risk,True,0.8802818293491558,71,0.08301135558723648,0.20028034603713496,1.0,1.0,0.34903205990791325,0.85,0.422366893056998,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.031926210978401,-3.0266640765942174,True,False,63,0,True,mpc_certified_lateral_recovery_with_large_rss_margin,False,0.3270140590681225,1.9729642868041992,1.6501048839876065,-0.32285940281659276,-0.11744153499603271,-0.06548000267526113,0.05196153232077158,0,0,False,False,False,False,0.4223471044792262,0.05561596475204321,True,static,14.36210534864368,3.564613415994333,-0.11744153499603271,0.9864821434020996,-0.06548000127077103,0.8250524401664734,1.9729642868041992,-0.11744153499603271,1.6501048839876065,-0.06548000267526113,
10000,ppl_rss_mpc,1032,1,1,255,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.90129806936694,10.90129806936694,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9917492866516113,-0.45863020420074463,fallback_no_safe_candidate,0.0,1.9917492866516113,-0.45863020420074463,False,0.0,True,True,deadlock_risk,True,0.861386032844566,72,0.028605110619393786,0.1821900180039786,1.0,1.0,0.22663197040557864,0.9,0.4223471044792262,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.991749286651611,1.9917492866516113,-5.0,-6.991749286651611,-0.45863020420074463,-0.45863020420074463,0.0,0,0,False,False,False,False,0.42234603926030195,0.16637659895295684,True,static,14.368396684872884,3.467098615505945,-0.45863020420074463,0.9958746433258057,-0.45863020420074463,-1.0,1.9917492866516113,-0.45863020420074463,-5.0,-0.45863020420074463,
10000,ppl_rss_mpc,1032,1,1,256,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.815763486074909,10.815763486074909,7.837347717441135,7.837347717441135,-2.583541423317902,-2.34395888888237,1.0353234929101627,True,64,8,5.976803206170576,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.0314707576801205,-0.2599015654130523,-0.06747116530007526,rss_cbf_intervention,2.2657543659210204,-0.29420247077941886,-0.010611176490783691,False,2.0314707576801205,True,True,deadlock_risk,True,0.913990137801218,73,-0.026112717327006874,0.15671884047676135,1.0,1.0,0.3399196887016297,0.85,0.42234603926030195,cbf_fallback_deadlock_risk,True,terminal_speed_recovered,1.0353234929101627,-2.9784157686337736,True,False,60,0,True,mpc_certified_creep_with_large_rss_margin,False,0.20790896992769853,1.9715518951416016,1.7715691922670682,-0.19998270287453335,-0.010611176490783691,-0.06747116530007526,-0.056859988809291565,0,0,False,False,False,False,0.42233297523113017,0.08747904106498754,True,static,14.36900608187452,3.5532425957996114,-0.010611176490783691,0.9857759475708008,-0.06747116893529892,0.8857845664024353,1.9715518951416016,-0.010611176490783691,1.7715691922670682,-0.06747116530007526,
10000,ppl_rss_mpc,1032,1,1,257,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.881929083000797,10.881929083000797,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9883356094360352,-0.46414756774902344,fallback_no_safe_candidate,0.0,1.9883356094360352,-0.46414756774902344,False,0.0,True,True,deadlock_risk,True,0.9149298895528303,74,-0.035624954948180465,0.15220803206902256,1.0,1.0,0.3399196887016297,0.85,0.42233297523113017,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.988335609436035,1.9883356094360352,-5.0,-6.988335609436035,-0.46414756774902344,-0.46414756774902344,0.0,0,0,False,False,False,False,0.42232896081434446,0.19544338454640606,True,static,14.373494936627743,3.4915658536269465,-0.46414756774902344,0.9941678047180176,-0.46414756774902344,-1.0,1.9883356094360352,-0.46414756774902344,-5.0,-0.46414756774902344,
10000,ppl_rss_mpc,1032,1,1,258,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.798452713831953,10.798452713831953,7.736810163531898,7.736810163531898,-2.627707157229672,-1.7765923845019218,1.0822852642269263,True,64,8,8.287626026959884,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.275,-0.2749999999999999,-0.019882008046150167,rss_cbf_intervention,2.2649374306201935,-0.2958991825580597,-0.033842384815216064,False,2.275,True,True,deadlock_risk,True,0.9528997431049135,75,-0.028815391906433282,0.15114772946863797,1.0,1.0,0.45316656023263935,0.8,0.42232896081434446,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.0822852642269263,-3.0616425503000544,True,False,60,0,True,mpc_certified_lateral_recovery_with_large_rss_margin,False,0.03396354225631121,1.9690382480621338,2.0,0.03096175193786621,-0.033842384815216064,-0.019882008046150167,0.013960376769065898,0,0,False,False,False,False,0.4223086359910158,0.09271456848302707,True,static,14.374810016812127,3.5763573029801736,-0.033842384815216064,0.9845191240310669,-0.01988200843334198,1.0,1.9690382480621338,-0.033842384815216064,2.0,-0.019882008046150167,
10000,ppl_rss_mpc,1032,1,1,259,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.88554523024969,10.88554523024969,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9840829372406006,-0.5383996367454529,fallback_no_safe_candidate,0.0,1.9840829372406006,-0.5383996367454529,False,0.0,True,True,deadlock_risk,True,0.952655090745612,76,-0.029685616093905978,0.15232206079328503,1.0,1.0,0.45316656023263935,0.8,0.4223086359910158,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.984082937240601,1.9840829372406006,-5.0,-6.984082937240601,-0.5383996367454529,-0.5383996367454529,0.0,0,0,False,False,False,False,0.42230222641306797,0.1964045903700809,True,static,14.381155655513084,3.4956104252633944,-0.5383996367454529,0.9920414686203003,-0.5383996367454529,-1.0,1.9840829372406006,-0.5383996367454529,-5.0,-0.5383996367454529,
10000,ppl_rss_mpc,1032,1,1,260,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.806020680229562,10.806020680229562,7.761768667420945,7.761768667420945,-2.522017672507614,-1.4506320476652288,1.0241984027981552,True,64,8,3.977830659548177,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.80827058418759,-0.23274118714180836,-0.0033632256184749423,rss_cbf_intervention,2.2639272451400756,-0.2979972600936889,-0.02692568302154541,False,1.80827058418759,True,True,deadlock_risk,True,0.9683731867998046,77,-0.03173018881228133,0.1518087033609385,1.0,1.0,0.5663629224896432,0.75,0.42230222641306797,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,1.0241984027981552,-3.0442520128086166,True,False,60,0,True,mpc_certified_lateral_recovery_with_large_rss_margin,False,0.39111099257127735,1.9659299850463867,1.5755293970457815,-0.3904005880006052,-0.02692568302154541,-0.0033632256184749423,0.023562457403070468,0,0,False,False,False,False,0.42227552861408746,0.03220143872879559,True,static,14.383145968396928,3.577125288167365,-0.02692568302154541,0.9829649925231934,-0.003363225609064102,0.7877647280693054,1.9659299850463867,-0.02692568302154541,1.5755293970457815,-0.0033632256184749423,
10000,ppl_rss_mpc,1032,1,1,261,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.941883154775017,10.941883154775017,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.983090877532959,-0.4782693386077881,fallback_no_safe_candidate,0.0,1.983090877532959,-0.4782693386077881,False,0.0,True,True,deadlock_risk,True,0.9694895406375018,78,-0.052529381013809176,0.14645020493999122,1.0,1.0,0.5663629224896432,0.75,0.42227552861408746,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.983090877532959,1.983090877532959,-5.0,-6.983090877532959,-0.4782693386077881,-0.4782693386077881,0.0,0,0,False,False,False,False,0.42226668483289054,0.20313736542869337,True,static,14.39116385040364,3.449280695628622,-0.4782693386077881,0.9915454387664795,-0.4782693386077881,-1.0,1.983090877532959,-0.4782693386077881,-5.0,-0.4782693386077881,
10000,ppl_rss_mpc,1032,1,1,262,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.811247141521626,10.811247141521626,7.78858025342072,7.78858025342072,-2.55558244284446,-2.4625448128905445,1.0434138681200718,True,64,8,2.3400239108956438,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.6099205001516717,-0.17023849954498482,-0.017617581998804283,rss_cbf_intervention,2.2636287689208987,-0.2986171722412112,-0.01799321174621582,False,1.6099205001516717,True,True,deadlock_risk,True,0.9717304881964747,79,-0.07385666574853945,0.13569365665692196,1.0,1.0,0.6795443609356882,0.7,0.42226668483289054,cbf_fallback_deadlock_risk,True,terminal_speed_recovered,1.0434138681200718,-3.0226668881009067,True,False,60,0,True,mpc_certified_creep_with_large_rss_margin,False,0.5253297303674419,1.9650115966796875,1.4396820006066868,-0.5253295960730007,-0.01799321174621582,-0.017617581998804283,0.00037562974741153776,0,0,False,False,False,False,0.4222352534147046,0.007337977618747966,True,static,14.39375826424731,3.5825111227256836,-0.01799321174621582,0.9825057983398438,-0.01761758141219616,0.7198410034179688,1.9650115966796875,-0.01799321174621582,1.4396820006066868,-0.017617581998804283,
10000,ppl_rss_mpc,1032,1,1,263,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.972399875266722,10.972399875266722,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.979058027267456,-0.440537691116333,fallback_no_safe_candidate,0.0,1.979058027267456,-0.440537691116333,False,0.0,True,True,deadlock_risk,True,0.9732262358332769,80,-0.07913748088953783,0.12851406800027054,1.0,1.0,0.6795443609356882,0.7,0.4222352534147046,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.979058027267456,1.979058027267456,-5.0,-6.979058027267456,-0.440537691116333,-0.440537691116333,0.0,0,0,False,False,False,False,0.4222261609667172,0.15339181981748043,True,static,14.402910089220224,3.4305102139535024,-0.440537691116333,0.989529013633728,-0.440537691116333,-1.0,1.979058027267456,-0.440537691116333,-5.0,-0.440537691116333,
10000,ppl_rss_mpc,1032,1,1,264,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.862472529665759,10.862472529665759,7.899525873282116,7.899525873282116,-2.8173213016807885,-2.7780254923389593,1.0289069945008318,True,64,8,6.012965324644099,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.071662400797007,-0.1661210648069842,0.1478826331011887,rss_cbf_intervention,2.0885232925415043,-0.12677898406982457,0.027325034141540527,False,2.071662400797007,True,True,deadlock_risk,True,0.9739736117387139,81,-0.07154015146523089,0.12492666365417313,1.0,1.0,0.7839705255627633,0.65,0.4222261609667172,cbf_fallback_deadlock_risk,True,terminal_speed_recovered,1.0289069945008318,-2.962946656383643,True,False,60,0,True,mpc_certified_creep_with_large_rss_margin,False,0.1330146938600741,1.9617443084716797,1.9055413359900228,-0.05620297248165684,0.027325034141540527,0.1478826331011887,0.12055759895964818,0,0,False,False,False,False,0.4222198032406162,0.12487992568387324,True,static,14.405457525827234,3.5429849961614748,0.027325034141540527,0.9808721542358398,0.1478826403617859,0.9527706503868103,1.9617443084716797,0.027325034141540527,1.9055413359900228,0.1478826331011887,
10000,ppl_rss_mpc,1032,1,1,265,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.88706243426341,10.88706243426341,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9777727127075195,-0.5023667812347412,fallback_no_safe_candidate,0.0,1.9777727127075195,-0.5023667812347412,False,0.0,True,True,deadlock_risk,True,0.9727238287735073,82,-0.06863253219512269,0.1309256218871651,1.0,1.0,0.7839705255627633,0.65,0.4222198032406162,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,6.9777727127075195,1.9777727127075195,-5.0,-6.9777727127075195,-0.5023667812347412,-0.5023667812347412,0.0,0,0,False,False,False,False,0.4222146305219665,0.2067551920638011,True,static,14.407671753006166,3.520609318742756,-0.5023667812347412,0.9888863563537598,-0.5023667812347412,-1.0,1.9777727127075195,-0.5023667812347412,-5.0,-0.5023667812347412,
