ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,208,rss_mpc_recovery,mpc_recovery_hold_large_margin,10.8217854675013,10.8217854675013,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.977794885635376,-0.6251679062843323,fallback_no_safe_candidate,0.0,1.977794885635376,-0.6251679062843323,False,0.0,True,True,deadlock_risk,True,0.7739569131735505,23,0.48617379397062155,0.30712874641396315,1.0,1.0,1.7095000743865967,0.3,0.42063139218961654,deadlock_risk,False,,,,False,False,63,63,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.3379233960938272,1.977794885635376,1.8976132180203087,-0.08018166761506729,-0.6251679062843323,-0.29689496831037665,0.3282729379739556,0,0,False,False,False,False,0.42090181401085075,0.9630862785262427,True,static,14.828871404601909,4.007085937100609,-0.6251679062843323,0.988897442817688,-0.29689496755599976,0.9488065838813782,1.977794885635376,-0.6251679062843323,1.8976132180203087,-0.29689496831037665,
10000,ppl_rss_mpc,1032,1,1,209,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.487685171007556,10.487685171007556,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9621925354003906,-0.5905473828315735,fallback_no_safe_candidate,0.0,1.9621925354003906,-0.5905473828315735,False,0.0,True,False,,False,0.7656456201443333,22,0.5088091192699418,0.3249010233071995,1.0,1.0,1.7095000743865967,0.3,0.42090181401085075,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.962192535400391,1.9621925354003906,-5.0,-6.962192535400391,-0.5905473828315735,-0.5905473828315735,0.0,0,0,False,False,False,False,0.4211111200077885,0.06368054999781046,True,static,14.75094177738793,4.263256606380373,-0.5905473828315735,0.9810962677001953,-0.5905473828315735,-1.0,1.9621925354003906,-0.5905473828315735,-5.0,-0.5905473828315735,
10000,ppl_rss_mpc,1032,1,1,210,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,11.216160683432161,11.216160683432161,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9694113731384277,-0.41683077812194824,fallback_no_safe_candidate,0.0,1.9694113731384277,-0.41683077812194824,False,0.0,True,False,,False,0.7679424180424702,21,0.5306179608892122,0.31387639339614287,1.0,1.0,1.5961559695005416,0.35,0.4211111200077885,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.969411373138428,1.9694113731384277,-5.0,-6.969411373138428,-0.41683077812194824,-0.41683077812194824,0.0,0,0,False,False,False,False,0.42113104096137227,0.13101978599566205,True,static,14.689427997486522,3.4732673140543606,-0.41683077812194824,0.9847056865692139,-0.41683077812194824,-1.0,1.9694113731384277,-0.41683077812194824,-5.0,-0.41683077812194824,
10000,ppl_rss_mpc,1032,1,1,211,rss_mpc_recovery,mpc_recovery_hold_large_margin,11.15878196357373,11.15878196357373,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9632596969604492,-0.34877079725265503,fallback_no_safe_candidate,0.0,1.9632596969604492,-0.34877079725265503,False,0.0,True,True,deadlock_risk,True,0.7760447936202248,22,0.48851491951008263,0.29336111940678855,1.0,1.0,1.4476744681596756,0.4,0.42113104096137227,deadlock_risk,False,,,,False,False,61,61,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.08366936013671218,1.9632596969604492,1.8976132180203087,-0.06564647894014053,-0.34877079725265503,-0.29689496831037665,0.05187582894227838,0,0,False,False,False,False,0.4211788970181846,0.3993080408018162,True,static,14.684192576110771,3.52541061253704,-0.34877079725265503,0.9816298484802246,-0.29689496755599976,0.9488065838813782,1.9632596969604492,-0.34877079725265503,1.8976132180203087,-0.29689496831037665,
10000,ppl_rss_mpc,1032,1,1,212,rss_mpc_recovery,mpc_recovery_hold_large_margin,10.925744709997028,10.925744709997028,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9478368759155273,-0.5401596426963806,fallback_no_safe_candidate,0.0,1.9478368759155273,-0.5401596426963806,False,0.0,True,True,deadlock_risk,True,0.7833885964182414,23,0.4637874985620083,0.2976747394932281,1.0,1.0,1.334245589673519,0.45,0.4211788970181846,deadlock_risk,False,,,,False,False,61,61,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.24839508372048044,1.9478368759155273,1.8976132180203087,-0.050223657895218654,-0.5401596426963806,-0.29689496831037665,0.24326467438600397,0,0,False,False,False,False,0.42134201669318383,0.6685719515545265,True,static,14.670156604529513,3.744411894532485,-0.5401596426963806,0.9739184379577637,-0.29689496755599976,0.9488065838813782,1.9478368759155273,-0.5401596426963806,1.8976132180203087,-0.29689496831037665,
10000,ppl_rss_mpc,1032,1,1,213,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.639603602305877,10.639603602305877,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.858368158340454,-0.4556756615638733,fallback_no_safe_candidate,0.0,1.858368158340454,-0.4556756615638733,False,0.0,True,True,deadlock_risk,True,0.7825907888360604,24,0.46250778433222217,0.30355175865535483,1.0,1.0,1.1945782122015953,0.5,0.42134201669318383,cbf_fallback_deadlock_risk,False,,,,False,True,63,63,False,,False,False,6.858368158340454,1.858368158340454,-5.0,-6.858368158340454,-0.4556756615638733,-0.4556756615638733,0.0,0,0,False,False,False,False,0.42146962111269687,0.1720475783809821,True,static,14.621906122772451,3.982302520466573,-0.4556756615638733,0.929184079170227,-0.4556756615638733,-1.0,1.858368158340454,-0.4556756615638733,-5.0,-0.4556756615638733,
10000,ppl_rss_mpc,1032,1,1,214,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,11.026153839774262,11.026153839774262,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.5631723403930664,-0.4383680820465088,fallback_no_safe_candidate,0.0,1.5631723403930664,-0.4383680820465088,False,0.0,True,True,deadlock_risk,True,0.7815770728119348,25,0.46717730431513244,0.30094636359850097,1.0,1.0,1.0811578223109246,0.55,0.42146962111269687,cbf_fallback_deadlock_risk,False,,,,False,True,60,60,False,,False,False,6.563172340393066,1.5631723403930664,-5.0,-6.563172340393066,-0.4383680820465088,-0.4383680820465088,0.0,0,0,False,False,False,False,0.42145607408128516,0.22535467196656994,True,static,14.583889569713342,3.5577357299390813,-0.4383680820465088,0.7815861701965332,-0.4383680820465088,-1.0,1.5631723403930664,-0.4383680820465088,-5.0,-0.4383680820465088,
10000,ppl_rss_mpc,1032,1,1,215,minimum_risk_stop,mpc_recovery_failed_minimum_risk_stop,10.988125308509133,10.988125308509133,,,,,,False,64,0,,True,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.5960373878479004,-0.5854508280754089,fallback_no_safe_candidate,0.0,1.5960373878479004,-0.5854508280754089,False,0.0,True,True,deadlock_risk,True,0.800089406888444,26,0.42050790090757395,0.2867582054833503,1.0,1.0,0.9502356776595116,0.6,0.42145607408128516,cbf_fallback_deadlock_risk,False,,,,False,True,61,61,False,,False,False,6.5960373878479,1.5960373878479004,-5.0,-6.5960373878479,-0.5854508280754089,-0.5854508280754089,0.0,0,0,False,False,False,False,0.42144646777937034,0.12498563099469917,True,static,14.588489403506205,3.6003640949970723,-0.5854508280754089,0.7980186939239502,-0.5854508280754089,-1.0,1.5960373878479004,-0.5854508280754089,-5.0,-0.5854508280754089,
10000,ppl_rss_mpc,1032,1,1,216,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,11.07002990065111,11.07002990065111,8.587932599464462,8.587932599464462,-1.66879279170566,-0.5145857433178982,0.9291476567584485,True,64,5,16.972262255551033,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.1651316033623519,fallback_no_safe_candidate,0.0,1.9288825988769531,-0.1588442325592041,False,0.0,True,True,deadlock_risk,True,0.8122921687098191,27,0.38712176471852633,0.2816027666432258,1.0,1.0,0.8370095723867417,0.65,0.42144646777937034,cbf_fallback_deadlock_risk,True,lateral_bypass_improving,0.9291476567584485,-2.4820973011866467,True,False,61,3,True,mpc_certified_cbf_fallback_lateral_recovery_with_large_rss_margin,False,False,0.07139478814390182,1.9288825988769531,2.0,0.07111740112304688,-0.1588442325592041,-0.1651316033623519,-0.006287370803147785,0,0,False,False,False,False,0.42148914852875746,0.40461311865395155,True,static,14.590721799891526,3.520691899240417,-0.1588442325592041,0.9644412994384766,-0.1651315987110138,1.0,1.9288825988769531,-0.1588442325592041,2.0,-0.1651316033623519,
10000,ppl_rss_mpc,1032,1,1,217,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.829588660371407,10.829588660371407,7.250687347447801,7.250687347447801,-1.552982818525929,-0.4605237712785808,1.2995316419069984,True,64,4,-4.183473358921732,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.274778734416101,rss_cbf_intervention,3.1477956533432008,-1.1526942014694215,-0.22202354669570923,False,0.0,True,True,deadlock_risk,True,0.8239693309863197,28,0.3555212869051721,0.27611315221739,1.0,1.0,0.8461824613809587,0.65,0.42148914852875746,cbf_fallback_deadlock_risk,True,progress_recovered,1.2995316419069984,-3.5789013129236054,True,False,61,4,True,mpc_certified_cbf_fallback_creep_with_large_rss_margin,False,False,0.052982125336368646,1.9951014518737793,2.0,0.004898548126220703,-0.22202354669570923,-0.274778734416101,-0.05275518772039178,0,0,False,False,False,False,0.42165512315912007,0.6876714060422722,True,static,14.57851247133523,3.7489238109638228,-0.22202354669570923,0.9975507259368896,-0.27477872371673584,1.0,1.9951014518737793,-0.22202354669570923,2.0,-0.274778734416101,
10000,ppl_rss_mpc,1032,1,1,218,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,10.53007564774431,10.53007564774431,8.055870399058705,inf,-1.5814275079895346,0.5798944682462768,1.5394161403421593,True,64,8,167.19658470434803,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.551799987454537,-0.7470000209091043,-0.1893919378010639,rss_cbf_intervention,2.974823689460754,-0.9752385377883908,-0.23121517896652222,True,2.551799987454537,True,True,deadlock_risk,True,0.8135962147447501,29,0.37233827370987516,0.2989969312893989,1.0,1.0,0.8818443262577057,0.65,0.42165512315912007,cbf_fallback_deadlock_risk,True,progress_recovered,1.5394161403421593,inf,False,False,63,0,False,,False,False,2.746903582899472,1.9995851516723633,-0.7470000209091043,-2.746585172581468,-0.23121517896652222,-0.1893919378010639,0.041823241165458325,0,0,False,False,False,False,0.4218710422272044,0.36961731380843005,True,static,14.529940697612034,3.9998650498677235,-0.23121517896652222,0.9997925758361816,-0.18939194083213806,-0.1494000107049942,1.9995851516723633,-0.23121517896652222,-0.7470000209091043,-0.1893919378010639,
10000,ppl_rss_mpc,1032,1,1,219,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,10.746718023783242,10.746718023783242,7.273850617112553,7.273850617112553,-1.350846935398203,-0.7564622381662192,1.2463398060596755,True,64,8,-5.1724132014098645,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,2.0,-0.3490090988895933,rss_cbf_intervention,2.6244011521339417,-0.6259980797767639,-0.1488247513771057,False,0.0,True,True,deadlock_risk,True,0.8012167147361734,30,0.4115433497455002,0.2956904096735677,1.0,1.0,1.013064383864403,0.6,0.4218710422272044,cbf_fallback_deadlock_risk,True,progress_recovered,1.2463398060596755,-3.472867406670688,True,False,61,0,True,mpc_certified_cbf_fallback_creep_with_large_rss_margin,False,False,0.20019071698482127,1.9984030723571777,2.0,0.0015969276428222656,-0.1488247513771057,-0.3490090988895933,-0.2001843475124876,0,0,False,False,False,False,0.42203276831836994,0.6511389576273829,True,static,14.466008128972934,3.7192901051896925,-0.1488247513771057,0.9992015361785889,-0.34900909662246704,1.0,1.9984030723571777,-0.1488247513771057,2.0,-0.3490090988895933,
10000,ppl_rss_mpc,1032,1,1,220,rss_mpc_recovery,mpc_recovery_hold_large_margin,10.451058837289736,10.451058837289736,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9848456382751465,-0.5018368363380432,fallback_no_safe_candidate,0.0,1.9848456382751465,-0.5018368363380432,False,0.0,True,True,deadlock_risk,True,0.7824353427250484,31,0.45149035931051706,0.32192578002294,1.0,1.0,0.9093505638837815,0.65,0.42203276831836994,cbf_fallback_deadlock_risk,False,,,,False,False,63,63,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.15357725096152763,1.9848456382751465,2.0,0.015154361724853516,-0.5018368363380432,-0.3490090988895933,0.1528277374484499,0,0,False,False,False,False,0.42228625706394624,0.9325380471333679,True,static,14.417410798277782,3.9663519609880464,-0.5018368363380432,0.9924228191375732,-0.34900909662246704,1.0,1.9848456382751465,-0.5018368363380432,2.0,-0.3490090988895933,
10000,ppl_rss_mpc,1032,1,1,221,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.106415264445602,10.106415264445602,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9250411987304688,-0.592430830001831,fallback_no_safe_candidate,0.0,1.9250411987304688,-0.592430830001831,False,0.0,True,False,,False,0.757119408203117,30,0.5209426482482616,0.3658268406250388,1.0,1.0,0.9093505638837815,0.65,0.42228625706394624,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.925041198730469,1.9250411987304688,-5.0,-6.925041198730469,-0.592430830001831,-0.592430830001831,0.0,0,0,False,False,False,False,0.42247566277374704,0.11948011710562953,True,static,14.339522200964542,4.23310693651894,-0.592430830001831,0.9625205993652344,-0.592430830001831,-1.0,1.9250411987304688,-0.592430830001831,-5.0,-0.592430830001831,
10000,ppl_rss_mpc,1032,1,1,222,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.763039657042999,10.763039657042999,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.8961400985717773,-0.12627607583999634,fallback_no_safe_candidate,0.0,1.8961400985717773,-0.12627607583999634,False,0.0,True,False,,False,0.7576256415493722,29,0.5752263953941089,0.3633969205630133,1.0,1.0,0.7608670562505722,0.7,0.42247566277374704,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.896140098571777,1.8961400985717773,-5.0,-6.896140098571777,-0.12627607583999634,-0.12627607583999634,0.0,0,0,False,False,False,False,0.4224911106664655,0.11646658652429122,True,static,14.279434182170167,3.516394525127169,-0.12627607583999634,0.9480700492858887,-0.12627607583999634,-1.0,1.8961400985717773,-0.12627607583999634,-5.0,-0.12627607583999634,
10000,ppl_rss_mpc,1032,1,1,223,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.76296005527393,10.76296005527393,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.8307290077209473,-0.3757511377334595,fallback_no_safe_candidate,0.0,1.8307290077209473,-0.3757511377334595,False,0.0,True,False,,False,0.7567982966340484,28,0.5804178966602854,0.36736817615656786,1.0,1.0,0.65595563352108,0.75,0.4224911106664655,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.830729007720947,1.8307290077209473,-5.0,-6.830729007720947,-0.3757511377334595,-0.3757511377334595,0.0,0,0,False,False,False,False,0.4224602344728477,0.21664204890029404,True,static,14.277005553389227,3.514045498115296,-0.3757511377334595,0.9153645038604736,-0.3757511377334595,-1.0,1.8307290077209473,-0.3757511377334595,-5.0,-0.3757511377334595,
10000,ppl_rss_mpc,1032,1,1,224,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.693687340454137,10.693687340454137,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,0.9166271686553955,-0.7575335502624512,fallback_no_safe_candidate,0.0,0.9166271686553955,-0.7575335502624512,False,0.0,True,False,,False,0.7545531395274215,27,0.5718731794514108,0.3781449302683765,1.0,1.0,0.5510160225629807,0.8,0.4224602344728477,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,5.9166271686553955,0.9166271686553955,-5.0,-5.9166271686553955,-0.7575335502624512,-0.7575335502624512,0.0,0,0,False,False,False,False,0.4224582523089135,0.15835220987321091,True,static,14.28703559929832,3.593348258844185,-0.7575335502624512,0.45831358432769775,-0.7575335502624512,-1.0,0.9166271686553955,-0.7575335502624512,-5.0,-0.7575335502624512,
10000,ppl_rss_mpc,1032,1,1,225,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.74173287632845,10.74173287632845,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.6344354152679443,-0.6191359162330627,fallback_no_safe_candidate,0.0,1.6344354152679443,-0.6191359162330627,False,0.0,True,False,,False,0.7529471651343028,26,0.5706062165189244,0.3858536073553471,1.0,1.0,0.5510160225629807,0.8,0.4224582523089135,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.634435415267944,1.6344354152679443,-5.0,-6.634435415267944,-0.6191359162330627,-0.6191359162330627,0.0,0,0,False,False,False,False,0.4224380982812393,0.18347061100341638,True,static,14.288631461529825,3.546898585201374,-0.6191359162330627,0.8172177076339722,-0.6191359162330627,-1.0,1.6344354152679443,-0.6191359162330627,-5.0,-0.6191359162330627,
10000,ppl_rss_mpc,1032,1,1,226,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,10.731377537079926,10.731377537079926,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.8106517791748047,-0.5674607753753662,fallback_no_safe_candidate,0.0,1.8106517791748047,-0.5674607753753662,False,0.0,True,False,,False,0.7320492784181875,25,0.5462686296788255,0.38592510318773215,1.0,1.0,0.4373510247468948,0.85,0.4224380982812393,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.810651779174805,1.8106517791748047,-5.0,-6.810651779174805,-0.5674607753753662,-0.5674607753753662,0.0,0,0,False,False,False,False,0.422440888286464,0.14958561670038376,True,static,14.298188178470234,3.566810641390308,-0.5674607753753662,0.9053258895874023,-0.5674607753753662,-1.0,1.8106517791748047,-0.5674607753753662,-5.0,-0.5674607753753662,
10000,ppl_rss_mpc,1032,1,1,227,rss_mpc_recovery,mpc_recovery_hold_large_margin,10.760264042984026,10.760264042984026,,,,,,True,64,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9247188568115234,-0.5358913540840149,fallback_no_safe_candidate,0.0,1.9247188568115234,-0.5358913540840149,False,0.0,True,True,deadlock_risk,True,0.7354790957624654,26,0.4986285471441492,0.3716563045045587,1.0,1.0,0.4373510247468948,0.85,0.422440888286464,cbf_fallback_deadlock_risk,False,,,,False,False,61,61,True,held_certified_recovery_action_with_large_rss_margin,True,False,0.2014751295478348,1.9247188568115234,2.0,0.07528114318847656,-0.5358913540840149,-0.3490090988895933,0.1868822551944216,0,0,False,False,False,False,0.4224901325553942,0.4223251106701802,True,static,14.30025023759977,3.539986194615742,-0.5358913540840149,0.9623594284057617,-0.34900909662246704,1.0,1.9247188568115234,-0.5358913540840149,2.0,-0.3490090988895933,
