ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,151,151,-0.9599640965461731,-0.614937424659729,-0.9599640965461731,-0.614937424659729,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.35601811081600654,7.171300793952746,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.5457754848363519,13.25555344155571,inf,0.9090374191939411,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,152,152,-0.9473394751548767,-0.13966190814971924,-0.9473394751548767,-0.13966190814971924,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3576923285152375,6.668448222425269,0.0,False,max_steps,,inf,,False,,inf,inf,inf,13.874122041004966,inf,0.701571027814981,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,1.7905738331101135,13.874435008328376,inf,0.701571027814981,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.34222831474040794,13.896509411099995,inf,0.721246953740908,False,-8.260132045510936,,,
6000,1007,1,153,153,-0.9281119108200073,0.457714319229126,-0.9281119108200073,0.457714319229126,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3592749039682514,6.517760401024529,0.0,False,max_steps,,inf,,False,,inf,inf,inf,14.486182713091559,inf,0.46720999831736976,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,3.1967400100957817,14.500439916076132,inf,0.46720999831736976,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,0.905661671714558,14.520082849599628,inf,0.4868859242432958,False,-25.497325007039706,,,
6000,1007,1,154,154,-0.8998145461082458,0.8408504724502563,-0.3499999940395355,0.30000001192092896,0.5498145818710327,-0.5408504605293274,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3608385732354006,6.627790693102412,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,False,4.126238073841341,15.241797989152513,inf,0.3122936543597765,0.0,,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,155,155,-0.8617138862609863,0.7971541881561279,-0.3499999940395355,0.30000001192092896,0.5117138624191284,-0.497154176235199,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.36241948523013884,6.711966894246807,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,False,4.723052343607311,16.151213147849845,inf,0.21282460939878156,0.0,,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,156,156,-0.8651016354560852,0.6572171449661255,-0.3499999940395355,0.30000001192092896,0.5151016712188721,-0.35721713304519653,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.36401767803435325,6.788562917020053,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,2.0,inf,inf,0.14597414254289154,0.0,boundary_margin,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,157,157,-0.8212563395500183,0.8824934959411621,-0.3499999940395355,0.30000001192092896,0.4712563455104828,-0.5824934840202332,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3656326695315404,6.863035920015908,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,2.0,inf,inf,0.05977174302577626,0.0,boundary_margin,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,158,158,-0.7741788625717163,0.944544792175293,-0.3499999940395355,0.30000001192092896,0.4241788685321808,-0.644544780254364,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.36726436877770957,6.936867530552332,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,3.0,inf,inf,-0.03329342780999345,0.0,boundary_invalid,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,159,159,-0.7537634372711182,0.953891396522522,-0.3499999940395355,0.30000001192092896,0.40376344323158264,-0.653891384601593,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3689129976889476,7.010371839063141,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,3.0,inf,inf,-0.08196397092231877,0.0,boundary_invalid,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,160,160,-0.7811339497566223,0.8902187347412109,-0.3499999940395355,0.30000001192092896,0.4311339557170868,-0.590218722820282,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.37057879587612613,7.083508799573043,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,3.0,inf,inf,-0.08457828570729431,0.0,boundary_invalid,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,161,161,-0.8218961358070374,0.8202030658721924,-0.3499999940395355,0.30000001192092896,0.47189614176750183,-0.5202030539512634,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3722621288064197,7.15617423430345,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,3.0,inf,inf,-0.05481742610015483,0.0,boundary_invalid,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,162,162,-0.6885724663734436,0.9076390266418457,-0.3499999940395355,0.30000001192092896,0.3385724723339081,-0.6076390147209167,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3739631931507416,7.228336049808632,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,3.0,inf,inf,-0.07704381413956107,0.0,boundary_invalid,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,163,163,-0.6908257603645325,0.8972101211547852,-0.3499999940395355,0.30000001192092896,0.34082576632499695,-0.5972101092338562,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3756823277540058,7.299996237993047,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,3.0,inf,inf,-0.05025481506942131,0.0,boundary_invalid,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,164,164,-0.6180757284164429,0.9502032995223999,-0.3499999940395355,0.30000001192092896,0.26807573437690735,-0.650203287601471,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3774199039157516,7.371166522104214,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,predicted_out_of_road_within_2s;boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,True,2.0,inf,inf,0.02693034428914798,0.0,boundary_margin,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,165,165,-0.6252649426460266,0.9194533824920654,-0.3499999940395355,0.30000001192092896,0.2752649486064911,-0.6194533705711365,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.3791762319493851,7.441849451542613,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,False,5.066121000967431,28.147830098704734,inf,0.15564649983876144,0.0,,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,166,166,-0.560703694820404,0.9448015689849854,-0.3499999940395355,0.30000001192092896,0.21070370078086853,-0.6448015570640564,True,True,pre_contact_emergency,pre_contact_boundary_recovery,0,0,0,0,boundary_margin_low,0,0,0,False,False,False,False,False,False,False,False,True,0.38095181162259306,7.512036967470437,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),True,True,boundary_margin,False,False,,0,False,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,True,False,1,0,,False,False,4.4380382128923435,29.599767809393512,inf,0.2603269645179427,0.0,,True,boundary_margin_low,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,167,167,-0.5021486878395081,0.9528424739837646,-0.5021486878395081,0.9528424739837646,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.38274816417739804,7.636644240037698,0.0,False,max_steps,,inf,,False,,inf,inf,inf,30.883536468925058,inf,0.4063048591614177,inf,inf,0.0,set(),False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,3.5621708450314933,31.09395863855392,inf,0.4063048591614177,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,1.0883770891824138,31.106978586825804,inf,0.4259807850873437,False,-34.554853124412574,,,
6000,1007,1,168,168,-0.4178413152694702,0.981881856918335,-0.4178413152694702,0.981881856918335,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.38457724495020823,7.873041731611273,0.0,False,max_steps,,inf,,False,,inf,inf,inf,32.41101900126082,inf,0.5896229972839763,inf,inf,0.0,set(),False,False,,False,False,,0,False,boundary_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,2.462262016296142,32.62330012265468,inf,0.5896229972839763,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.5832341734567259,32.63617352514592,inf,0.6092989232099023,False,-26.02879410400511,,,
6000,1007,1,169,169,-0.3346976041793823,0.9779152870178223,-0.3346976041793823,0.9779152870178223,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.38646936476967664,8.171626827867277,0.0,False,max_steps,,inf,,False,,inf,inf,inf,33.282137677635,inf,0.8418140640259196,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,0,,False,False,0.9491156158444825,33.282137677635,inf,0.8418140640259196,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.11227890396112056,33.30808816169382,inf,0.8614899899518457,False,-18.404931190198646,,,
6000,1007,1,170,170,0.04565095901489258,0.9965444803237915,0.04565095901489258,0.9965444803237915,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3882407872750219,8.35625528999818,0.0,False,max_steps,,inf,,False,,inf,inf,inf,32.36219991351462,inf,1.1600566139221598,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,boundary_closing,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.3730426014039657,False,False,1,0,,False,False,0.0,32.36219991351462,inf,1.1600566139221598,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,32.39723863706875,inf,1.1797325398480858,False,-15.067367672257753,,,
6000,1007,1,171,171,0.21530985832214355,0.9951061010360718,0.21530985832214355,0.9951061010360718,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.3900661896950202,8.491072044429634,0.0,False,max_steps,,inf,,False,,inf,inf,inf,31.907543553316685,inf,0.5215711822510173,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,1888.8832358515958,inf,1.7991841425931705,False,False,1,0,,False,False,0.0,31.926021070876374,inf,1.5215711822510172,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,31.97116347718012,inf,1.5412471081769428,False,-13.148610205446332,,,
6000,1007,1,172,172,0.3116281032562256,0.9876929521560669,0.3116281032562256,0.9876929521560669,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,10,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.39195357721429336,8.60946091810047,0.0,False,max_steps,,inf,,False,,inf,inf,inf,31.635711765327883,inf,0.8771810760498454,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,route_deviation_rising,False,0,0,,inf,inf,inf,inf,False,False,270.76008143150693,inf,2.6460566758175683,False,False,1,0,,False,False,0.0,31.663930659406653,inf,1.8771810760498453,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,31.718982867543488,inf,1.896857001975771,False,-12.348647813822993,,,
6000,1007,1,173,173,0.3844020366668701,0.9804158210754395,0.3844020366668701,0.9804158210754395,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.39390845798739793,8.720165063816177,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,155.08274751118995,inf,3.309494311521642,False,False,1,-1,,False,False,0.0,31.426676269447483,inf,2.2074833145142008,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,174,174,0.3701896667480469,0.9877133369445801,0.3701896667480469,0.9877133369445801,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3959319336452451,8.870364961791477,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,112.39030905086932,inf,3.2281149989620714,False,False,1,-1,,False,False,0.0,31.0788618397349,inf,2.4980635871887613,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,175,175,0.29643118381500244,0.9909045696258545,0.29643118381500244,0.9909045696258545,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.3980330008402771,9.137230273022732,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,82.70325350969173,inf,2.6294527864949666,False,False,1,-1,,False,False,0.0,30.613694258315093,inf,2.7395286788940836,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,176,176,0.1918700933456421,0.991279125213623,0.1918700933456421,0.991279125213623,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.400222896207789,9.452419622967309,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,56.48761306371814,inf,1.7531612254054985,False,False,1,-1,,False,False,0.0,29.785789109691436,inf,2.924957298278849,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,177,177,0.09216499328613281,0.9879820346832275,0.09216499328613281,0.9879820346832275,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4024960014301332,9.763423756326715,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,41.27822653754328,inf,0.871182191088492,False,False,1,-1,,False,False,0.0,28.801273899781933,inf,3.0630450477600504,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,178,178,0.028461694717407227,0.9810624122619629,0.028461694717407227,0.9810624122619629,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.4048455231166902,10.063988376102667,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,32.57620995862341,inf,0.27788358634925225,False,False,1,-1,,False,False,0.0,27.820633440343585,inf,3.1784773101807047,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,179,179,-0.02134263515472412,0.9630722999572754,-0.02134263515472412,0.9630722999572754,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.40726617343908583,10.353953278636546,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,26.97034670735117,inf,0.0,False,False,1,-1,,False,False,0.0,26.920761406257938,inf,3.2872622241974283,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,180,180,-0.036013782024383545,0.9304938316345215,-0.036013782024383545,0.9304938316345215,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.40975354587367485,10.634698141927771,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,23.04784626620892,inf,0.0,False,False,1,-1,,False,False,0.0,26.130778034821844,inf,3.3996825447082926,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
