ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,349,349,0.7063462734222412,0.7503242492675781,0.06603837013244629,0.30000001192092896,-0.6403079032897949,-0.45032423734664917,True,True,predictive_recovery,right_pass,-3.387084470449442,11.375016660692554,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8427810821073536,8.085455192452121,0.0,False,max_steps,vehicle,15.576397604505445,dynamic_vehicle,True,,inf,inf,inf,-2.705480743556438,inf,0.3300818170009101,-3.9769023686417864,-0.8663162746091353,0.12400781089485874,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.257359598698942,inf,0.0,True,False,1,0,,True,False,0.0,1.2255540625389383,inf,1.9967484836675609,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,4.73590575165831,-2.705480743556438,inf,0.330835526902711,True,-12.380598718970369,,,
6000,1007,1,350,350,0.7160928249359131,0.8381960391998291,0.11789610236883163,0.30000001192092896,-0.5981967449188232,-0.5381960272789001,True,True,predictive_recovery,right_pass,-3.401808617429799,11.857337368851352,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8443345963238635,8.164553720705705,0.0,False,max_steps,vehicle,15.605406521629043,dynamic_vehicle,True,,inf,inf,inf,-2.880662316302814,inf,0.31535767002054604,-5.363792021567862,-0.8190888759856932,0.13250418976428238,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.219238563288643,inf,0.0,True,False,1,0,,True,False,0.0,1.232190161497149,inf,1.9820243366871981,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,4.94373835036133,-2.880662316302814,inf,0.3188953581097269,True,-13.748804922598438,,,
6000,1007,1,351,351,0.7467769384384155,0.8969466686248779,0.1577751785516739,0.30000001192092896,-0.5890017747879028,-0.596946656703949,True,True,predictive_recovery,right_pass,-3.3976697223173575,12.200813729517655,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8459017129776567,8.239958357398022,0.0,False,max_steps,vehicle,15.638222322856405,dynamic_vehicle,True,,inf,inf,inf,-3.3081338894405055,inf,0.3251238265704186,-5.661235729454921,-0.8275190996629959,0.14989943486408497,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.221567044446559,inf,0.0,True,False,1,0,,True,False,0.0,1.124299335987713,inf,1.9861632317996327,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,5.172885412173937,-3.3081338894405055,inf,0.3251238265704186,True,-12.838800516362113,,,
6000,1007,1,352,352,0.7175828218460083,0.8957226276397705,0.13623566925525665,0.30000001192092896,-0.5813471674919128,-0.5957226157188416,True,True,predictive_recovery,right_pass,-3.438527000120956,12.27071018177699,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8474830634734137,8.329284597656072,0.0,False,max_steps,vehicle,15.869741726009284,dynamic_vehicle,True,,inf,inf,inf,-3.030467134192201,inf,0.2853212803492158,-5.717057181326917,-0.8023530215195788,0.15521758842371625,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.250586489774477,inf,0.0,True,False,1,0,,True,False,0.0,1.4599263638975533,inf,1.9453059539960393,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,5.0958643759922815,-3.030467134192201,inf,0.2853212803492158,True,-18.780251349162512,,,
6000,1007,1,353,353,0.7342748641967773,0.8646478652954102,0.21717733144760132,0.18000000715255737,-0.517097532749176,-0.6846478581428528,True,True,predictive_recovery,left_pass,6.150680837110825,4.997570758593643,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8490766608411637,8.35011621864982,0.0,False,max_steps,vehicle,18.126693714036364,dynamic_vehicle,True,,inf,inf,inf,5.576464951292449,inf,1.0358113837519816,4.21596878306066,-3.4144263391038945,0.35919248169851575,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.220967407707855,inf,0.0,True,False,1,0,,True,False,0.0,2.5795168327981024,inf,1.9198925789083434,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.576464951292449,inf,1.0358113837519816,False,-95.70691601830067,,,
6000,1007,1,354,354,0.7332041263580322,0.886486291885376,0.24197110533714294,0.18000000715255737,-0.4912330210208893,-0.7064862847328186,True,True,predictive_recovery,left_pass,6.178468227007881,5.010069731189891,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8506751922027738,8.378853430599882,0.0,False,max_steps,vehicle,18.518644166795816,dynamic_vehicle,True,,inf,inf,inf,5.71851997778343,inf,1.0080239938549256,4.8039334735494075,-3.4076505360393483,0.3342927138210197,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.449675782552205,inf,0.0,True,False,1,0,,True,False,0.0,2.901976604372189,inf,1.9303081769722605,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.71851997778343,inf,1.0080239938549256,False,-96.4100466783745,,,
6000,1007,1,355,355,0.7324018478393555,0.9448752403259277,0.18027319014072418,0.18000000715255737,-0.5521286725997925,-0.7648752331733704,True,True,predictive_recovery,left_pass,6.1531220443913845,5.02731205835993,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8522816063509435,8.438640573675514,0.0,False,max_steps,vehicle,18.32783174364495,dynamic_vehicle,True,,inf,inf,inf,5.745758782234743,inf,1.0333701764714216,4.655990510128291,-3.4116706922454516,0.3341159621460828,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.64616466411858,inf,0.0,True,False,1,0,,True,False,0.0,2.7811491791634726,inf,1.9152688636794273,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.745758782234743,inf,1.0333701764714216,False,-97.66994893952985,,,
6000,1007,1,356,356,0.7124834060668945,0.9181661605834961,0.1543760746717453,0.18000000715255737,-0.558107316493988,-0.7381661534309387,True,True,predictive_recovery,left_pass,6.156031334366474,5.063184344205308,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8539003556542429,8.495593895746222,0.0,False,max_steps,vehicle,18.320228262091405,dynamic_vehicle,True,,inf,inf,inf,6.0327352834900765,inf,1.0304608864963325,4.646446459531902,-3.4144872963806168,0.33399212628672764,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.678516796686651,inf,0.0,True,False,1,0,,True,False,0.0,2.927487796616921,inf,1.9253993583215236,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.0327352834900765,inf,1.0304608864963325,False,-97.05669359477986,,,
6000,1007,1,357,357,0.686570405960083,0.9347958564758301,0.07437808811664581,0.30000001192092896,-0.6121923327445984,-0.6347958445549011,True,True,predictive_recovery,right_pass,-3.450313436553626,12.702175249887457,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8555332718801475,8.592702702097517,0.0,False,max_steps,vehicle,16.085643739197184,dynamic_vehicle,True,,inf,inf,inf,-3.161200360379562,inf,0.2736865634463739,-7.690945446346907,-0.7563809629894186,0.25317775573255086,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.688092211550137,inf,0.0,True,False,1,0,,True,False,0.0,2.0968088291542575,inf,1.9335195175633717,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,4.9363385531386195,-3.161200360379562,inf,0.2736865634463739,True,-20.521698300645895,,,
6000,1007,1,358,358,0.6893699169158936,0.908819317817688,0.08965399861335754,0.30000001192092896,-0.5997159481048584,-0.608819305896759,True,True,predictive_recovery,right_pass,-3.425143791307047,12.682389632277113,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.857184573426008,8.682051897292844,0.0,False,max_steps,vehicle,16.079574531202113,dynamic_vehicle,True,,inf,inf,inf,-3.126055865423234,inf,0.29885620869295315,-8.600363352867339,-0.7756125679736968,0.2907083416812776,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.489260199930202,inf,0.0,True,False,1,0,,True,False,0.0,1.9335643851436917,inf,1.9586891628099434,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,5.0152359102084105,-3.126055865423234,inf,0.29885620869295315,True,-16.18082185721962,,,
6000,1007,1,359,359,0.6978441476821899,0.8973360061645508,0.11875341087579727,0.30000001192092896,-0.5790907144546509,-0.5973359942436218,True,True,predictive_recovery,right_pass,-3.3877624883853503,12.720063925033323,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.858852033881753,8.764776826497375,0.0,False,max_steps,vehicle,16.19718881423415,dynamic_vehicle,True,,inf,inf,inf,-3.0928539624993117,inf,0.33623751161464965,-9.55223038447132,-0.8360763118800603,0.3274521550944231,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.31227289563302,inf,0.0,True,False,1,0,,True,False,0.0,2.1013749526060117,inf,1.9960704657316448,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,4.835921740503775,-3.0928539624993117,inf,0.33623751161464965,True,-10.712503181729389,,,
6000,1007,1,360,360,0.6837499141693115,0.9459090232849121,0.09770099073648453,0.30000001192092896,-0.5860489010810852,-0.6459090113639832,True,True,predictive_recovery,right_pass,-3.440536310971006,13.02136743127948,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8605350676208617,8.855563406593939,0.0,False,max_steps,vehicle,16.22942492837068,dynamic_vehicle,True,,inf,inf,inf,-3.2116843352230346,inf,0.2834636890289939,-11.458446031460964,-0.777674546059148,0.368014380637617,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.141624200076123,inf,0.0,True,False,1,0,,True,False,0.0,2.2009626870984302,inf,1.943296643145993,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,5.234680718952115,-3.2116843352230346,inf,0.2834636890289939,True,-18.55297597413889,,,
6000,1007,1,361,361,0.7108583450317383,0.9253425598144531,0.19384971261024475,0.18000000715255737,-0.5170086622238159,-0.7453425526618958,True,True,predictive_recovery,left_pass,6.177633684563203,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8622303351298138,8.872887459496239,0.0,False,max_steps,vehicle,18.457110942868304,dynamic_vehicle,True,,inf,inf,inf,6.6263751498894,inf,1.0097235848753523,6.217626058834172,-3.4104010259708035,0.3592289125740526,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,13.902008841924154,inf,0.0,True,False,1,0,,True,False,0.0,3.236230421501544,inf,1.9365253357168246,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.6263751498894,inf,1.0097235848753523,False,-122.68116353902873,,,
6000,1007,1,362,362,0.7280364036560059,0.927004337310791,0.22660845518112183,0.18000000715255737,-0.501427948474884,-0.7470043301582336,True,True,predictive_recovery,left_pass,6.175297784331304,5.323732475697743,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8639296334705915,8.897130945467904,0.0,False,max_steps,vehicle,18.797929421285566,dynamic_vehicle,True,,inf,inf,inf,6.730552325858067,inf,1.0120594851072506,5.346893101507731,-3.417232488718384,0.33387143014487436,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,13.981619782199736,inf,0.0,True,False,1,0,,True,False,0.0,3.344164901442042,inf,1.9517039275143322,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.730552325858067,inf,1.0120594851072506,False,-97.81925720301561,,,
6000,1007,1,363,363,0.7183959484100342,0.9333518743515015,0.1613672375679016,0.18000000715255737,-0.5570287108421326,-0.7533518671989441,True,True,predictive_recovery,left_pass,6.161781821746242,3.0,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8656363165534302,8.95691460298683,0.0,False,max_steps,vehicle,18.553510027472605,dynamic_vehicle,True,,inf,inf,inf,5.646094585499283,inf,1.025575447692313,6.269653167881502,-3.4126541342194985,0.33407272377244634,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,13.964896162857164,inf,0.0,True,False,1,0,,True,False,0.0,3.262647192893631,inf,1.9264499878164014,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,6.7301635935845745,inf,1.025575447692313,False,-122.6781734196838,,,
6000,1007,1,364,364,0.6182447671890259,0.9507362842559814,0.10324013233184814,0.30000001192092896,-0.5150046348571777,-0.6507362723350525,True,True,predictive_recovery,right_pass,-3.4531997883401075,13.235227882138746,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8673572511264492,9.054559962385948,0.0,False,max_steps,vehicle,16.19760262861795,dynamic_vehicle,True,,inf,inf,inf,-3.544158192137118,inf,0.27080021165989243,-8.365425122968455,-0.7334101315318994,0.21838122478142005,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,13.701653671956349,inf,0.0,True,False,1,0,,True,False,0.0,2.2804927532465324,inf,1.9306331657768885,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,6.255361859456053,-3.544158192137118,inf,0.27080021165989243,True,-19.385386746949024,,,
6000,1007,1,365,365,0.6245238780975342,0.9195852279663086,0.11067856103181839,0.30000001192092896,-0.5138453245162964,-0.6195852160453796,True,True,predictive_recovery,right_pass,-3.4071961769938937,13.192693488234337,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8690964797692143,9.143292723080576,0.0,False,max_steps,vehicle,16.131966720618664,dynamic_vehicle,True,,inf,inf,inf,-3.615419419962775,inf,0.3168038230061063,-8.816276023883647,-0.8075484971735533,0.24585180123856304,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,12.54706614427197,inf,0.0,True,False,1,0,,True,False,0.0,2.2695850801641413,inf,1.9766367771231086,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,6.476269918299203,-3.615419419962775,inf,0.3168038230061063,True,-11.770810126441319,,,
6000,1007,1,366,366,0.6054524183273315,0.9373588562011719,0.08837816119194031,0.30000001192092896,-0.5170742273330688,-0.6373588442802429,True,True,predictive_recovery,right_pass,-3.432215662920209,13.361407575985849,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8708526285025521,9.235072593896604,0.0,False,max_steps,vehicle,16.27404117314512,dynamic_vehicle,True,,inf,inf,inf,-3.7358961756859594,inf,0.2917843370797908,-9.035818416127045,-0.7816069095745665,0.26849332894609873,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,11.264714657437231,inf,0.0,True,False,1,0,,True,False,0.0,2.474962272463202,inf,1.9516172911967868,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,7.059063762090892,-3.7358961756859594,inf,0.2917843370797908,True,-15.495277601027851,,,
6000,1007,1,367,367,0.6045067310333252,0.9229662418365479,0.11375371366739273,0.30000001192092896,-0.49075302481651306,-0.6229662299156189,True,True,predictive_recovery,right_pass,-3.456028303359088,13.388420682161069,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8726245963953202,9.31884095542949,0.0,False,max_steps,vehicle,16.189172897812036,dynamic_vehicle,True,,inf,inf,inf,-4.104014129444104,inf,0.267971696640912,-9.508557599612645,-0.7278908890724206,0.2964552731908423,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,10.160291760637145,inf,0.0,True,False,1,0,,True,False,0.0,2.256332803605698,inf,1.9278046507579063,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,7.67253475989579,-4.104014129444104,inf,0.267971696640912,True,-19.13164664249777,,,
6000,1007,1,368,368,0.6467533111572266,0.9307668209075928,0.1970497965812683,0.18000000715255737,-0.44970351457595825,-0.7507668137550354,True,True,predictive_recovery,left_pass,6.184789731417751,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8744077608419164,9.334328874150554,0.0,False,max_steps,vehicle,18.427941741854244,dynamic_vehicle,True,,inf,inf,inf,3.135892385154333,inf,1.0025693534821625,5.702061647367438,-3.4033263368925,0.35929294165918274,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,9.30446976084023,inf,0.0,True,False,1,0,,True,False,0.0,4.570294484744663,inf,1.9255433073083092,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,3.135892385154333,inf,1.0025693534821625,True,-123.01404670369476,,,
6000,1007,1,369,369,0.5925263166427612,0.9322052001953125,0.22484207153320312,0.18000000715255737,-0.3676842451095581,-0.7522051930427551,True,True,predictive_recovery,left_pass,6.184570695449907,5.600597324490332,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8761945969267972,9.358069798640674,0.0,False,max_steps,vehicle,18.723397627510774,dynamic_vehicle,True,,inf,inf,inf,2.336336522391784,inf,1.002788389450005,5.6338541027521325,-3.410046296394467,0.3592321230346099,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,9.19832472950215,inf,0.0,True,False,1,0,,True,False,0.0,4.641983053534386,inf,1.9425528915472854,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,5.227119072281539,inf,1.002788389450005,False,-98.81344810717212,,,
6000,1007,1,370,370,0.6192480325698853,0.8657317161560059,0.1643933653831482,0.18000000715255737,-0.45485466718673706,-0.6857317090034485,True,True,predictive_recovery,left_pass,6.170129518116396,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8779887492373559,9.416745333289276,0.0,False,max_steps,vehicle,18.434057034310687,dynamic_vehicle,True,,inf,inf,inf,2.172950435673602,inf,1.017229566783517,5.666116938206937,-3.404105285152201,0.3592858918307195,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,9.13814832171536,inf,0.0,True,False,1,0,,True,False,0.0,4.753598395636606,inf,1.9128801601683194,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.172950435673602,inf,1.017229566783517,True,-121.94993770453752,,,
6000,1007,1,371,371,0.5845661163330078,0.8138666152954102,0.16543620824813843,0.18000000715255737,-0.4191299080848694,-0.6338666081428528,True,True,predictive_recovery,left_pass,6.184702910564338,3.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.8797946613684999,9.465726404114674,0.0,False,max_steps,vehicle,18.32851016896756,dynamic_vehicle,True,,inf,inf,inf,2.3790468230334247,inf,1.0026561743355749,5.499886735390396,-3.4055536858300814,0.3592727831598959,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,8.823502853625595,inf,0.0,True,False,1,0,,True,False,0.0,4.798553243923834,inf,1.9311669596954606,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.3790468230334247,inf,1.0026561743355749,True,-120.46391176667639,,,
6000,1007,1,372,372,0.5564124584197998,0.8057518005371094,0.09323780983686447,0.30000001192092896,-0.46317464113235474,-0.5057517886161804,True,True,predictive_recovery,right_pass,-3.443412086602697,13.091609506531666,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8816138629991,9.56340082077433,0.0,False,max_steps,vehicle,15.997981832671915,dynamic_vehicle,True,,inf,inf,inf,-4.530780548276547,inf,0.28058791339730305,-10.305987685304919,-0.720939083310007,0.29987483598960907,set(),True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,8.563394468278453,inf,0.0,True,False,1,0,,True,False,0.0,2.54953513913936,inf,1.9404208675143244,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,6.576112484255258,-4.530780548276547,inf,0.28058791339730305,True,-15.80565237943155,,,
6000,1007,1,373,373,0.5465947389602661,0.8613848686218262,0.5465947389602661,0.8613848686218262,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8834474074716043,9.559149863650783,0.0,False,max_steps,vehicle,15.882267516338361,dynamic_vehicle,True,,inf,inf,inf,-4.941481648628377,inf,0.3355603390030757,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,7.957287412287527,inf,0.0,False,False,1,0,,False,False,6.863791880565501,-4.941481648628377,inf,1.9953932931200904,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,6.863791880565501,-4.941481648628377,inf,1.9953932931200904,False,51.582110009859825,,,
6000,1007,1,374,374,0.6138041019439697,0.8161548376083374,0.6138041019439697,0.8161548376083374,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8852804524757542,9.53113886083182,0.0,False,max_steps,vehicle,15.978113774648708,dynamic_vehicle,True,,inf,inf,inf,-4.5881964620134905,inf,0.3152313492614154,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,8.000379252799972,inf,0.0,False,False,1,0,,False,False,5.501851297926773,-4.5881964620134905,inf,1.9750643033784159,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,5.501851297926773,-4.5881964620134905,inf,1.9750643033784159,False,40.90817313124336,,,
6000,1007,1,375,375,0.5832452774047852,0.7098081111907959,0.5832452774047852,0.7098081111907959,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8871089864712595,9.505491822800073,0.0,False,max_steps,vehicle,15.854665085055709,dynamic_vehicle,True,,inf,inf,inf,-3.4388311800785174,inf,0.3362066908524761,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,7.556100844258711,inf,0.0,False,False,1,0,,False,False,3.529672657050754,-3.4388311800785174,inf,1.9960396449695157,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,3.529672657050754,-3.4388311800785174,inf,1.9960396449695157,False,26.029372923887472,,,
6000,1007,1,376,376,0.563183069229126,0.8349814414978027,0.563183069229126,0.8349814414978027,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8889348053708545,9.52295308368031,0.0,False,max_steps,vehicle,15.736290444080817,dynamic_vehicle,True,,inf,inf,inf,-2.8837160491313303,inf,0.42012064551755846,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,6.683233338297992,inf,0.0,False,False,1,0,,False,False,3.6608451052917026,-2.8837160491313303,inf,2.0799535996345813,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,2.542749362884027,-1.2174661957679471,inf,0.42012064551755846,False,31.89617351487496,,,
6000,1007,1,377,377,0.5455300807952881,0.8889931440353394,0.5455300807952881,0.8889931440353394,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8907647627076565,9.565503427573002,0.0,False,max_steps,vehicle,15.809814216305448,dynamic_vehicle,True,,inf,inf,inf,-2.0073387028360843,inf,0.5125538066088443,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,5.446391176271125,inf,0.0,False,False,1,0,,False,False,2.964216940234775,-2.0073387028360843,inf,2.172386760725853,0.0,,False,raw_action_safe_or_candidate_not_better,boundary_margin_insufficient,False,False,1.5779158175191603,-0.3427705493018087,inf,0.5125538066088443,False,34.86347287303807,,,
